date,open,high,low,close,volume,openinterest,ma
2019-08-06,9.8,9.8,9.39,9.45,23006.0,0.0,0.0
2019-08-07,9.5,9.68,9.49,9.6,13974.0,0.0,0.0
2019-08-08,9.64,9.73,9.41,9.46,24978.0,0.0,0.0
2019-08-09,9.48,9.51,9.22,9.25,15941.0,0.0,0.0
2019-08-12,9.25,9.35,9.15,9.25,17676.0,0.0,0.0
2019-08-13,9.21,9.23,9.06,9.09,14595.0,0.0,0.0
2019-08-14,9.17,9.2,8.96,9.06,13082.0,0.0,0.0
2019-08-15,8.9,9.09,8.83,9.06,16512.0,0.0,0.0
2019-08-16,9.2,9.9,9.2,9.62,54102.0,0.0,0.0
2019-08-19,9.66,10.09,9.63,10.04,58346.0,0.0,0.0
2019-08-20,10.04,10.14,9.95,9.97,49517.0,0.0,0.0
2019-08-21,10.05,10.46,10.0,10.41,67841.0,0.0,0.0
2019-08-22,10.55,10.55,10.16,10.22,40384.0,0.0,0.0
2019-08-23,10.25,10.45,10.25,10.43,41202.0,0.0,0.0
2019-08-26,10.19,10.52,10.1,10.37,43845.0,0.0,0.0
2019-08-27,10.4,10.65,10.4,10.56,41860.0,0.0,0.0
2019-08-28,10.51,11.04,10.51,10.9,62590.0,0.0,0.0
2019-08-29,10.92,10.92,10.63,10.66,38794.0,0.0,0.0
2019-08-30,10.73,10.79,10.48,10.65,40848.0,0.0,0.0
2019-09-02,10.69,10.79,10.55,10.71,31379.0,0.0,0.0
2019-09-03,10.71,10.82,10.52,10.6,27344.0,0.0,0.0
2019-09-04,10.62,10.74,10.57,10.7,29413.0,0.0,0.0
2019-09-05,10.73,10.88,10.72,10.73,30796.0,0.0,0.0
2019-09-06,10.76,10.82,10.55,10.65,26842.0,0.0,0.0
2019-09-09,10.72,10.98,10.64,10.87,36821.0,0.0,0.0
2019-09-10,10.87,10.88,10.62,10.63,23607.0,0.0,0.0
2019-09-11,10.63,10.79,10.63,10.66,25262.0,0.0,0.0
2019-09-12,10.67,10.82,10.61,10.76,25510.0,0.0,0.0
2019-09-16,10.78,10.85,10.65,10.74,22581.0,0.0,0.0
2019-09-17,10.73,10.73,10.33,10.4,25869.0,0.0,0.0
2019-09-18,10.42,10.67,10.42,10.61,24548.0,0.0,0.0
2019-09-19,10.58,10.64,10.31,10.61,27626.0,0.0,0.0
2019-09-20,10.56,10.64,10.49,10.55,25304.0,0.0,0.0
2019-09-23,10.5,10.59,10.3,10.38,30195.0,0.0,0.0
2019-09-24,10.4,10.87,10.37,10.72,44724.0,0.0,0.0
2019-09-25,10.65,10.67,10.32,10.41,34916.0,0.0,0.0
2019-09-26,10.49,10.49,10.25,10.3,24600.0,0.0,0.0
2019-09-27,10.3,10.5,10.26,10.44,19105.0,0.0,0.0
2019-09-30,10.38,10.56,10.32,10.37,14699.0,0.0,0.0
2019-10-08,10.39,10.45,9.94,10.28,27221.0,0.0,0.0
2019-10-09,10.3,10.54,10.19,10.51,29552.0,0.0,0.0
2019-10-10,10.55,10.59,10.35,10.48,25896.0,0.0,0.0
2019-10-11,10.54,10.76,10.45,10.67,27457.0,0.0,0.0
2019-10-14,10.73,10.9,10.63,10.9,30870.0,0.0,0.0
2019-10-15,11.08,11.15,10.63,10.74,59120.0,0.0,0.0
2019-10-16,10.71,10.79,10.6,10.6,28476.0,0.0,0.0
2019-10-17,10.58,11.35,10.58,11.16,77829.0,0.0,0.0
2019-10-18,11.12,11.22,10.75,10.87,53602.0,0.0,0.0
2019-10-21,10.86,10.89,10.31,10.45,57340.0,0.0,0.0
2019-10-22,10.56,11.14,10.48,11.05,83518.0,0.0,0.0
2019-10-23,11.05,11.18,10.84,10.9,52818.0,0.0,0.0
2019-10-24,10.9,10.99,10.7,10.82,43475.0,0.0,0.0
2019-10-25,10.84,11.26,10.82,11.24,77146.0,0.0,0.0
2019-10-28,11.11,11.46,11.08,11.43,69773.0,0.0,0.0
2019-10-29,11.43,11.44,11.2,11.26,40102.0,0.0,0.0
2019-10-30,11.25,11.34,11.01,11.25,50815.0,0.0,0.0
2019-10-31,11.3,11.3,10.86,10.95,52312.0,0.0,0.0
2019-11-01,10.97,11.08,10.82,10.93,50110.0,0.0,0.0
2019-11-04,10.93,11.13,10.89,10.97,49189.0,0.0,0.0
2019-11-05,11.0,11.08,10.64,10.82,57269.0,0.0,0.0
2019-11-06,10.8,10.93,10.65,10.73,36193.0,0.0,0.0
2019-11-07,10.79,10.79,10.55,10.65,43352.0,0.0,0.0
2019-11-08,10.7,10.77,10.44,10.5,43531.0,0.0,0.0
2019-11-11,10.41,10.52,10.31,10.35,35759.0,0.0,0.0
2019-11-12,10.4,10.52,10.34,10.48,27800.0,0.0,0.0
2019-11-13,10.5,10.5,10.2,10.3,27434.0,0.0,0.0
2019-11-14,10.33,10.42,10.23,10.34,16598.0,0.0,0.0
2019-11-15,10.33,10.37,10.05,10.05,30391.0,0.0,0.0
2019-11-18,10.0,10.56,10.0,10.48,44598.0,0.0,0.0
2019-11-19,10.5,10.59,10.35,10.56,26321.0,0.0,0.0
2019-11-20,10.56,10.69,10.48,10.59,30177.0,0.0,0.0
2019-11-21,10.67,10.67,10.44,10.52,24098.0,0.0,0.0
2019-11-22,10.53,10.71,10.42,10.44,27410.0,0.0,0.0
2019-11-25,10.51,10.86,10.44,10.86,51960.0,0.0,0.0
2019-11-26,10.79,10.86,10.5,10.5,42979.0,0.0,0.0
2019-11-27,10.53,10.63,10.44,10.6,34870.0,0.0,0.0
2019-11-28,10.47,10.57,10.35,10.37,25116.0,0.0,0.0
2019-11-29,10.44,10.54,10.36,10.45,23010.0,0.0,0.0
2019-12-02,10.46,10.53,10.34,10.44,19294.0,0.0,0.0
2019-12-03,10.42,10.42,10.23,10.26,36745.0,0.0,0.0
2019-12-04,10.3,10.38,10.22,10.28,26920.0,0.0,0.0
2019-12-05,10.3,10.5,10.28,10.43,36511.0,0.0,0.0
2019-12-06,10.49,10.49,10.3,10.37,27732.0,0.0,0.0
2019-12-09,10.4,10.54,10.38,10.5,36003.0,0.0,0.0
2019-12-10,10.5,10.57,10.44,10.51,21646.0,0.0,0.0
2019-12-11,10.52,10.55,10.43,10.45,16480.0,0.0,0.0
2019-12-12,10.43,10.47,10.35,10.39,22923.0,0.0,0.0
2019-12-13,10.45,10.51,10.35,10.51,23561.0,0.0,0.0
2019-12-16,10.52,10.54,10.45,10.54,36878.0,0.0,0.0
2019-12-17,10.52,10.7,10.5,10.59,103064.0,0.0,0.0
2019-12-18,10.63,10.9,10.63,10.78,81014.0,0.0,0.0
2019-12-19,10.79,10.83,10.68,10.79,43181.0,0.0,0.0
2019-12-20,10.82,10.93,10.73,10.74,37650.0,0.0,0.0
2019-12-23,10.75,10.78,10.6,10.62,29099.0,0.0,0.0
2019-12-24,10.63,10.71,10.55,10.65,65367.0,0.0,0.0
2019-12-25,10.68,10.9,10.58,10.82,60657.0,0.0,0.0
2019-12-26,10.84,10.92,10.68,10.88,56239.0,0.0,0.0
2019-12-27,10.98,11.04,10.83,10.86,57403.0,0.0,0.0
2019-12-30,10.76,11.2,10.76,11.14,81366.0,0.0,0.0
2019-12-31,11.13,11.31,11.03,11.23,76400.0,0.0,0.0
2020-01-02,11.33,11.34,11.16,11.19,71582.0,0.0,0.0
2020-01-03,11.17,11.23,11.07,11.14,57813.0,0.0,0.0
2020-01-06,11.1,11.3,11.05,11.23,59140.0,0.0,0.0
2020-01-07,11.25,11.33,11.14,11.24,50450.0,0.0,0.0
2020-01-08,11.21,11.24,11.0,11.01,44872.0,0.0,0.0
2020-01-09,11.08,11.35,11.07,11.26,100500.0,0.0,0.0
2020-01-10,11.27,11.44,10.98,11.1,92272.0,0.0,0.0
2020-01-13,11.07,11.18,11.03,11.18,50936.0,0.0,0.0
2020-01-14,11.7,12.33,11.57,12.09,255321.0,0.0,0.0
2020-01-15,12.05,12.36,11.96,12.11,189355.0,0.0,0.0
2020-01-16,12.12,12.17,11.73,11.74,131584.0,0.0,0.0
2020-01-17,11.78,11.86,11.48,11.58,94121.0,0.0,0.0
2020-01-20,11.54,11.73,11.46,11.71,78877.0,0.0,0.0
2020-01-21,11.7,11.7,11.38,11.43,74194.0,0.0,0.0
2020-01-22,11.45,11.57,11.25,11.49,54116.0,0.0,0.0
2020-01-23,11.31,11.49,11.0,11.08,69705.0,0.0,0.0
2020-02-03,9.94,9.96,9.94,9.94,21205.0,0.0,0.0
2020-02-04,9.5,10.15,9.5,9.96,75879.0,0.0,0.0
2020-02-05,10.0,10.32,9.97,10.08,66994.0,0.0,0.0
2020-02-06,10.09,10.35,10.01,10.31,77600.0,0.0,0.0
2020-02-07,10.21,10.39,10.1,10.35,60092.0,0.0,0.0
2020-02-10,10.25,10.73,10.22,10.66,66605.0,0.0,0.0
2020-02-11,10.68,10.92,10.56,10.74,55993.0,0.0,0.0
2020-02-12,10.78,10.82,10.65,10.81,33677.0,0.0,0.0
2020-02-13,10.78,10.87,10.6,10.66,42519.0,0.0,0.0
2020-02-14,10.64,10.83,10.61,10.7,41781.0,0.0,0.0
2020-02-17,10.7,11.07,10.7,11.02,61584.0,0.0,0.0
2020-02-18,11.07,11.26,10.96,11.18,60714.0,0.0,0.0
2020-02-19,11.33,11.45,11.1,11.12,76767.0,0.0,0.0
2020-02-20,11.12,11.35,11.12,11.32,71018.0,0.0,0.0
2020-02-21,11.32,11.43,11.19,11.32,86444.0,0.0,0.0
2020-02-24,11.3,11.3,11.07,11.27,69819.0,0.0,0.0
2020-02-25,11.03,11.15,10.76,11.07,79466.0,0.0,0.0
2020-02-26,10.94,11.38,10.85,11.14,95863.0,0.0,0.0
2020-02-27,11.2,11.58,11.09,11.47,107543.0,0.0,0.0
2020-02-28,11.18,11.24,10.71,10.75,103777.0,0.0,0.0
2020-03-02,10.78,11.48,10.78,11.38,111695.0,0.0,0.0
2020-03-03,11.46,11.62,11.28,11.62,136997.0,0.0,0.0
2020-03-04,11.5,11.9,11.44,11.63,105493.0,0.0,0.0
2020-03-05,11.73,11.77,11.52,11.7,83304.0,0.0,0.0
2020-03-06,11.54,11.6,11.35,11.46,66459.0,0.0,0.0
2020-03-09,11.21,11.29,10.88,10.91,78983.0,0.0,0.0
2020-03-10,10.71,11.07,10.71,11.06,62811.0,0.0,0.0
2020-03-11,11.1,11.29,11.01,11.01,54668.0,0.0,0.0
2020-03-12,10.84,10.93,10.7,10.78,59601.0,0.0,0.0
2020-03-13,10.25,10.55,10.11,10.43,82174.0,0.0,0.0
2020-03-16,10.53,10.53,10.09,10.13,56767.0,0.0,0.0
2020-03-17,10.13,10.22,9.88,10.11,45956.0,0.0,0.0
2020-03-18,10.15,10.26,9.89,9.89,64465.0,0.0,0.0
2020-03-19,9.85,9.94,9.65,9.82,56132.0,0.0,0.0
2020-03-20,9.9,9.97,9.75,9.92,45443.0,0.0,0.0
2020-03-23,9.8,9.83,9.63,9.65,54052.0,0.0,0.0
2020-03-24,9.84,9.89,9.59,9.8,61993.0,0.0,0.0
2020-03-25,9.96,10.0,9.87,9.94,59447.0,0.0,0.0
2020-03-26,9.88,9.88,9.75,9.76,39997.0,0.0,0.0
2020-03-27,9.86,9.92,9.8,9.82,44095.0,0.0,0.0
2020-03-30,9.69,10.16,9.54,10.02,99338.0,0.0,0.0
2020-03-31,10.03,10.11,9.87,9.91,48011.0,0.0,0.0
2020-04-01,9.9,10.05,9.82,9.88,48803.0,0.0,0.0
2020-04-02,9.88,10.04,9.8,10.02,36049.0,0.0,0.0
2020-04-03,10.03,10.05,9.86,9.91,31059.0,0.0,0.0
2020-04-07,10.05,10.15,10.02,10.06,53202.0,0.0,0.0
2020-04-08,10.0,10.12,9.99,10.1,75764.0,0.0,0.0
2020-04-09,10.15,10.15,10.02,10.05,46248.0,0.0,0.0
2020-04-10,10.05,10.08,9.82,9.92,37204.0,0.0,0.0
2020-04-13,9.89,9.94,9.77,9.81,32113.0,0.0,0.0
2020-04-14,9.82,10.01,9.82,10.01,37994.0,0.0,0.0
2020-04-15,10.01,10.08,9.87,9.94,31860.0,0.0,0.0
2020-04-16,9.91,10.01,9.88,10.01,31031.0,0.0,0.0
2020-04-17,10.02,10.04,9.89,9.91,46688.0,0.0,0.0
2020-04-20,9.91,9.98,9.81,9.97,46786.0,0.0,0.0
2020-04-21,9.98,9.98,9.8,9.89,40102.0,0.0,0.0
2020-04-22,9.86,9.89,9.79,9.88,35307.0,0.0,0.0
2020-04-23,9.87,9.92,9.82,9.88,26962.0,0.0,0.0
2020-04-24,9.9,9.9,9.71,9.76,34437.0,0.0,0.0
2020-04-27,9.75,10.12,9.75,10.0,53144.0,0.0,0.0
2020-04-28,9.8,9.8,9.01,9.22,123146.0,0.0,0.0
2020-04-29,9.12,9.23,8.77,8.85,117425.0,0.0,0.0
2020-04-30,8.86,8.97,8.83,8.92,66189.0,0.0,0.0
2020-05-06,8.83,8.95,8.78,8.93,63536.0,0.0,0.0
2020-05-07,8.92,8.98,8.82,8.83,52980.0,0.0,0.0
2020-05-08,8.85,8.93,8.82,8.87,55585.0,0.0,0.0
2020-05-11,8.91,9.0,8.87,8.93,64003.0,0.0,0.0
2020-05-12,8.95,8.95,8.81,8.86,42677.0,0.0,0.0
2020-05-13,8.8,8.9,8.78,8.9,42838.0,0.0,0.0
2020-05-14,8.85,8.86,8.79,8.8,39351.0,0.0,0.0
2020-05-15,8.82,8.83,8.73,8.75,47563.0,0.0,0.0
2020-05-18,8.75,8.79,8.67,8.73,37781.0,0.0,0.0
2020-05-19,8.78,8.83,8.75,8.77,33277.0,0.0,0.0
2020-05-20,8.76,8.77,8.58,8.6,51579.0,0.0,0.0
2020-05-21,8.63,8.67,8.5,8.51,38577.0,0.0,0.0
2020-05-22,8.5,8.52,8.34,8.37,39538.0,0.0,0.0
2020-05-25,8.35,8.43,8.29,8.34,26543.0,0.0,0.0
2020-05-26,8.39,8.48,8.35,8.48,35296.0,0.0,0.0
2020-05-27,8.48,8.48,8.35,8.39,33129.0,0.0,0.0
2020-05-28,8.46,8.52,8.4,8.49,36802.0,0.0,0.0
2020-05-29,8.42,8.53,8.4,8.51,25478.0,0.0,0.0
2020-06-01,8.56,8.66,8.51,8.64,40420.0,0.0,0.0
2020-06-02,8.62,8.75,8.59,8.73,39432.0,0.0,0.0
2020-06-03,8.75,8.76,8.68,8.68,35538.0,0.0,0.0
2020-06-04,8.72,8.73,8.61,8.69,32027.0,0.0,0.0
2020-06-05,8.73,8.73,8.61,8.66,28255.0,0.0,0.0
2020-06-08,8.72,8.72,8.51,8.59,45468.0,0.0,0.0
2020-06-09,8.55,8.6,8.47,8.6,46745.0,0.0,0.0
2020-06-10,8.57,8.62,8.52,8.54,28266.0,0.0,0.0
2020-06-11,8.57,8.62,8.5,8.6,53320.0,0.0,0.0
2020-06-12,8.5,8.59,8.45,8.55,35771.0,0.0,0.0
2020-06-15,8.5,8.65,8.48,8.56,31369.0,0.0,0.0
2020-06-16,8.59,8.67,8.56,8.67,38626.0,0.0,0.0
2020-06-17,8.67,8.71,8.62,8.7,40861.0,0.0,0.0
2020-06-18,8.7,8.87,8.66,8.85,67570.0,0.0,0.0
2020-06-19,8.83,8.84,8.74,8.79,40938.0,0.0,0.0
2020-06-22,8.8,8.8,8.66,8.68,43058.0,0.0,0.0
2020-06-23,8.67,8.68,8.56,8.63,38080.0,0.0,0.0
2020-06-24,8.62,8.67,8.54,8.55,31177.0,0.0,0.0
2020-06-29,8.56,8.56,8.41,8.44,42493.0,0.0,0.0
2020-06-30,8.45,8.5,8.45,8.48,30390.0,0.0,0.0
2020-07-01,8.49,8.64,8.45,8.64,78578.0,0.0,0.0
2020-07-02,8.6,8.84,8.58,8.83,84622.0,0.0,0.0
2020-07-03,8.86,9.07,8.86,9.03,123619.0,0.0,0.0
2020-07-06,9.07,9.65,9.07,9.54,180579.0,0.0,0.0
2020-07-07,9.75,9.84,9.47,9.58,165445.0,0.0,0.0
2020-07-08,9.53,9.99,9.53,9.94,156639.0,0.0,0.0
2020-07-09,9.97,10.15,9.87,10.01,173385.0,0.0,0.0
2020-07-10,9.97,9.97,9.72,9.75,115068.0,0.0,0.0
2020-07-13,9.71,10.03,9.71,9.98,111169.0,0.0,0.0
2020-07-14,10.0,10.15,9.73,9.95,112523.0,0.0,0.0
2020-07-15,10.0,10.09,9.72,9.76,90426.0,0.0,0.0
2020-07-16,9.66,9.76,9.31,9.34,131313.0,0.0,0.0
2020-07-17,9.52,9.84,9.52,9.69,155818.0,0.0,0.0
2020-07-20,9.81,10.5,9.81,10.49,245021.0,0.0,0.0
2020-07-21,10.47,10.47,10.11,10.19,185697.0,0.0,0.0
2020-07-22,10.39,10.4,10.08,10.18,140380.0,0.0,0.0
2020-07-23,10.04,10.17,9.84,10.08,133593.0,0.0,0.0
2020-07-24,10.02,10.35,9.84,9.86,184506.0,0.0,0.0
2020-07-27,9.89,10.21,9.88,10.12,117213.0,0.0,0.0
2020-07-28,10.27,10.48,10.1,10.3,145432.0,0.0,0.0
2020-07-29,10.22,10.25,9.95,10.22,132010.0,0.0,0.0
2020-07-30,10.15,10.6,10.15,10.39,227113.0,0.0,0.0
2020-07-31,10.38,10.49,10.22,10.47,167608.0,0.0,0.0
2020-08-03,10.47,11.09,10.47,10.93,261347.0,0.0,0.0
2020-08-04,11.0,11.08,10.72,10.78,168641.0,0.0,0.0
2020-08-05,10.9,10.97,10.7,10.97,155423.0,0.0,0.0
2020-08-06,11.0,11.06,10.82,10.9,154107.0,0.0,0.0
2020-08-07,10.81,10.92,10.58,10.92,135726.0,0.0,0.0
2020-08-10,10.92,11.05,10.74,11.05,173668.0,0.0,0.0
2020-08-11,11.14,11.14,10.65,10.79,175233.0,0.0,0.0
2020-08-12,10.8,10.8,10.35,10.6,179736.0,0.0,0.0
2020-08-13,10.64,10.69,10.4,10.5,178515.0,0.0,0.0
2020-08-14,10.43,10.65,10.27,10.65,200355.0,0.0,0.0
2020-08-17,10.65,11.4,10.6,11.32,314622.0,0.0,0.0
2020-08-18,11.45,11.63,11.18,11.29,217472.0,0.0,0.0
2020-08-19,11.3,11.42,11.03,11.1,206872.0,0.0,0.0
2020-08-20,11.02,11.45,11.02,11.19,230125.0,0.0,0.0
2020-08-21,11.27,11.55,11.23,11.42,190921.0,0.0,0.0
2020-08-24,11.36,11.39,11.15,11.26,92624.0,0.0,0.0
2020-08-25,11.26,11.36,11.18,11.35,154660.0,0.0,0.0
2020-08-26,11.4,11.53,11.09,11.24,174814.0,0.0,0.0
2020-08-27,11.25,11.4,11.18,11.33,151423.0,0.0,0.0
2020-08-28,11.27,11.32,11.05,11.19,153018.0,0.0,0.0
2020-08-31,11.24,11.3,10.78,10.89,196829.0,0.0,0.0
2020-09-01,10.85,10.95,10.61,10.79,120382.0,0.0,0.0
2020-09-02,10.77,10.85,10.53,10.84,134892.0,0.0,0.0
2020-09-03,10.78,10.84,10.61,10.7,69351.0,0.0,0.0
2020-09-04,10.53,10.76,10.42,10.75,99665.0,0.0,0.0
2020-09-07,10.71,10.76,10.32,10.36,112119.0,0.0,0.0
2020-09-08,10.47,10.47,10.04,10.29,165856.0,0.0,0.0
2020-09-09,10.13,10.36,10.13,10.3,79342.0,0.0,0.0
2020-09-10,10.34,10.4,10.08,10.17,80588.0,0.0,0.0
2020-09-11,10.14,10.22,10.05,10.18,47547.0,0.0,0.0
2020-09-14,10.18,10.32,9.96,10.08,60650.0,0.0,0.0
2020-09-15,10.08,10.25,10.06,10.22,54349.0,0.0,0.0
2020-09-16,10.24,10.3,10.12,10.2,46077.0,0.0,0.0
2020-09-17,10.2,10.43,10.13,10.28,85091.0,0.0,0.0
2020-09-18,10.3,10.5,10.25,10.49,67478.0,0.0,0.0
2020-09-21,10.54,10.88,10.44,10.84,126006.0,0.0,0.0
2020-09-22,10.79,10.93,10.68,10.83,105087.0,0.0,0.0
2020-09-23,10.85,11.07,10.71,10.96,88719.0,0.0,0.0
2020-09-24,10.84,10.94,10.64,10.66,83859.0,0.0,0.0
2020-09-25,10.75,10.78,10.53,10.62,42129.0,0.0,0.0
2020-09-28,10.66,10.68,10.28,10.28,63538.0,0.0,0.0
2020-09-29,10.34,10.96,10.31,10.88,147377.0,0.0,0.0
2020-09-30,10.88,11.08,10.8,10.96,114167.0,0.0,0.0
2020-10-09,11.12,11.13,10.84,10.99,113564.0,0.0,0.0
2020-10-12,11.03,11.14,10.91,11.05,129637.0,0.0,0.0
2020-10-13,11.5,12.18,11.38,11.72,397166.0,0.0,0.0
2020-10-14,11.74,12.46,11.61,12.1,366604.0,0.0,0.0
2020-10-15,12.21,12.33,11.92,12.0,179805.0,0.0,0.0
2020-10-16,12.2,12.97,12.07,12.91,260726.0,0.0,0.0
2020-10-19,12.8,14.16,12.8,13.57,355765.0,0.0,0.0
2020-10-20,13.41,13.88,13.28,13.78,213542.0,0.0,0.0
2020-10-21,13.88,13.93,13.5,13.74,155727.0,0.0,0.0
2020-10-22,13.66,13.87,13.32,13.83,194567.0,0.0,0.0
2020-10-23,13.7,14.36,13.57,14.06,254217.0,0.0,0.0
2020-10-26,13.89,14.04,13.5,13.8,141129.0,0.0,0.0
2020-10-27,13.66,13.95,13.62,13.72,114097.0,0.0,0.0
2020-10-28,14.06,14.1,13.56,13.77,94738.0,0.0,0.0
2020-10-29,13.59,13.85,13.4,13.4,136843.0,0.0,0.0
2020-10-30,13.55,13.62,13.09,13.21,113851.0,0.0,0.0
2020-11-02,13.3,13.9,13.3,13.46,181990.0,0.0,0.0
2020-11-03,13.55,13.85,13.37,13.5,160964.0,0.0,0.0
2020-11-04,13.59,13.68,12.94,13.09,167017.0,0.0,0.0
2020-11-05,13.6,13.77,13.18,13.74,123530.0,0.0,0.0
2020-11-06,13.79,14.16,13.62,13.81,150489.0,0.0,0.0
2020-11-09,13.77,14.15,13.61,14.07,203349.0,0.0,0.0
2020-11-10,13.88,14.01,13.25,13.36,193239.0,0.0,0.0
2020-11-11,13.45,13.9,13.35,13.4,165510.0,0.0,0.0
2020-11-12,13.52,13.92,13.3,13.55,160963.0,0.0,0.0
2020-11-13,13.34,13.64,13.19,13.45,137728.0,0.0,0.0
2020-11-16,13.55,14.77,13.55,14.4,378569.0,0.0,0.0
2020-11-17,14.33,14.74,14.14,14.66,389026.0,0.0,0.0
2020-11-18,14.35,14.67,14.11,14.3,308058.0,0.0,0.0
2020-11-19,14.24,14.3,12.85,13.12,434563.0,0.0,0.0
2020-11-20,13.12,13.52,12.95,13.23,207090.0,0.0,0.0
2020-11-23,13.41,14.57,13.2,14.43,469323.0,0.0,0.0
2020-11-24,14.41,14.54,14.02,14.44,307375.0,0.0,0.0
2020-11-25,14.5,14.62,13.87,13.87,217290.0,0.0,0.0
2020-11-26,13.86,14.04,13.42,13.54,161137.0,0.0,0.0
2020-11-27,13.55,13.63,12.98,13.13,184620.0,0.0,0.0
2020-11-30,13.36,13.57,13.13,13.17,173968.0,0.0,0.0
2020-12-01,13.13,13.34,12.89,13.2,168608.0,0.0,0.0
2020-12-02,13.15,13.47,13.03,13.1,110161.0,0.0,0.0
2020-12-03,13.05,13.05,12.8,12.9,113328.0,0.0,0.0
2020-12-04,12.85,13.1,12.68,13.03,148930.0,0.0,0.0
2020-12-07,13.03,13.44,12.94,13.3,199245.0,0.0,0.0
2020-12-08,13.5,13.5,13.01,13.32,127029.0,0.0,0.0
2020-12-09,13.32,13.55,12.9,12.91,112171.0,0.0,0.0
2020-12-10,12.76,13.2,12.75,12.9,88682.0,0.0,0.0
2020-12-11,12.93,13.16,12.85,13.0,109025.0,0.0,0.0
2020-12-14,13.02,13.68,12.89,13.54,205912.0,0.0,0.0
2020-12-15,13.54,14.05,13.46,13.77,204865.0,0.0,0.0
2020-12-16,13.72,13.8,13.47,13.72,94161.0,0.0,0.0
2020-12-17,13.61,13.79,13.32,13.79,111870.0,0.0,0.0
2020-12-18,13.7,14.13,13.65,13.82,129627.0,0.0,0.0
2020-12-21,13.7,14.05,13.62,13.95,101595.0,0.0,0.0
2020-12-22,13.81,13.9,13.44,13.47,102108.0,0.0,0.0
2020-12-23,13.49,13.8,13.43,13.53,85703.0,0.0,0.0
2020-12-24,13.68,13.75,13.21,13.41,86228.0,0.0,0.0
2020-12-25,13.34,14.22,13.25,14.1,166908.0,0.0,0.0
2020-12-28,14.16,14.3,13.86,14.06,139611.0,0.0,0.0
2020-12-29,14.07,14.2,13.44,13.59,116801.0,0.0,0.0
2020-12-30,13.52,14.04,13.34,13.75,105386.0,0.0,0.0
2020-12-31,13.65,13.98,13.65,13.94,93795.0,0.0,0.0
2021-01-04,13.95,14.35,13.8,14.26,143451.0,0.0,0.0
2021-01-05,14.26,14.4,13.85,14.22,139882.0,0.0,0.0
2021-01-06,14.21,15.5,14.0,15.16,289186.0,0.0,0.0
2021-01-07,15.02,15.74,14.7,15.12,279683.0,0.0,0.0
2021-01-08,15.06,15.3,14.32,14.8,224969.0,0.0,0.0
2021-01-11,14.8,14.98,14.34,14.6,159852.0,0.0,0.0
2021-01-12,15.3,16.08,15.15,16.08,429455.0,0.0,0.0
2021-01-13,16.15,16.59,15.35,15.64,341885.0,0.0,0.0
2021-01-14,15.61,16.38,15.36,15.79,285066.0,0.0,0.0
2021-01-15,15.4,15.86,14.79,15.47,238058.0,0.0,0.0
2021-01-18,15.2,15.56,14.79,15.17,237585.0,0.0,0.0
2021-01-19,14.97,15.25,14.26,14.29,282468.0,0.0,0.0
2021-01-20,14.23,14.6,14.08,14.37,145807.0,0.0,0.0
2021-01-21,14.4,14.75,14.27,14.53,122006.0,0.0,0.0
2021-01-22,14.46,14.52,13.96,14.25,191197.0,0.0,0.0
2021-01-25,14.25,14.25,13.75,13.9,159842.0,0.0,0.0
2021-01-26,13.73,14.02,13.62,13.68,135506.0,0.0,0.0
2021-01-27,13.65,13.95,13.54,13.61,100383.0,0.0,0.0
2021-01-28,13.5,13.75,13.3,13.56,91929.0,0.0,0.0
2021-01-29,13.6,13.76,13.2,13.2,94735.0,0.0,0.0
2021-02-01,13.19,13.91,13.18,13.7,94663.0,0.0,0.0
2021-02-02,13.79,14.28,13.69,14.15,130867.0,0.0,0.0
2021-02-03,14.4,15.59,14.4,15.51,321201.0,0.0,0.0
2021-02-04,15.38,15.49,14.57,15.17,236427.0,0.0,0.0
2021-02-05,15.31,15.31,14.51,14.61,187774.0,0.0,0.0
2021-02-08,14.6,15.27,14.42,15.08,130875.0,0.0,0.0
2021-02-09,15.04,15.9,14.97,15.76,205578.0,0.0,0.0
2021-02-10,15.86,15.88,15.39,15.74,140923.0,0.0,0.0
2021-02-18,16.36,16.9,16.08,16.9,228685.0,0.0,0.0
2021-02-19,16.85,17.57,16.66,17.3,203383.0,0.0,0.0
2021-02-22,17.5,18.66,17.37,17.4,277933.0,0.0,0.0
2021-02-23,17.08,17.53,16.69,16.86,169885.0,0.0,0.0
2021-02-24,16.94,17.3,16.15,16.3,149222.0,0.0,0.0
2021-02-25,16.69,16.82,15.98,16.0,152355.0,0.0,0.0
2021-02-26,15.57,16.02,15.37,15.77,107880.0,0.0,0.0
2021-03-01,15.85,17.37,15.85,16.66,304915.0,0.0,0.0
2021-03-02,16.82,17.1,16.33,16.79,175372.0,0.0,0.0
2021-03-03,17.42,18.15,16.8,17.6,278388.0,0.0,0.0
2021-03-04,17.63,18.25,17.07,17.36,187505.0,0.0,0.0
2021-03-05,16.82,17.86,16.82,17.0,202885.0,0.0,0.0
2021-03-08,17.6,18.13,16.98,17.05,237755.0,0.0,0.0
2021-03-09,16.9,17.35,16.3,16.53,151921.0,0.0,0.0
2021-03-10,16.64,16.95,16.27,16.56,85141.0,0.0,0.0
2021-03-11,16.76,17.9,16.58,17.72,180338.0,0.0,0.0
2021-03-12,17.75,18.55,17.51,18.03,219413.0,0.0,0.0
