date,open,high,low,close,volume,openinterest,ma
2019-08-06,8.096,8.175,7.546,7.611,196427.0,0.0,0.0
2019-08-07,7.718,7.732,7.332,7.382,113797.0,0.0,0.0
2019-08-08,7.396,7.582,7.268,7.489,87645.0,0.0,0.0
2019-08-09,7.539,7.561,7.311,7.353,79095.0,0.0,0.0
2019-08-12,7.346,7.589,7.346,7.589,84924.0,0.0,0.0
2019-08-13,7.525,7.968,7.482,7.782,154471.0,0.0,0.0
2019-08-14,7.932,7.946,7.668,7.668,109195.0,0.0,0.0
2019-08-15,7.389,7.811,7.353,7.782,107716.0,0.0,0.0
2019-08-16,7.761,7.925,7.632,7.675,109515.0,0.0,0.0
2019-08-19,7.789,7.996,7.739,7.925,118867.0,0.0,0.0
2019-08-20,7.925,8.018,7.739,7.782,112927.0,0.0,0.0
2019-08-21,7.739,8.153,7.718,8.139,170710.0,0.0,0.0
2019-08-22,8.132,8.132,7.932,7.982,132715.0,0.0,0.0
2019-08-23,7.932,8.018,7.832,7.868,69674.0,0.0,0.0
2019-08-26,7.561,7.811,7.453,7.718,77191.0,0.0,0.0
2019-08-27,7.782,7.946,7.696,7.846,82513.0,0.0,0.0
2019-08-28,7.818,8.146,7.768,8.089,136797.0,0.0,0.0
2019-08-29,8.246,8.289,7.911,7.925,118731.0,0.0,0.0
2019-08-30,7.961,8.025,7.675,7.675,81142.0,0.0,0.0
2019-09-02,7.689,7.846,7.689,7.789,53895.0,0.0,0.0
2019-09-03,7.775,7.853,7.746,7.846,50302.0,0.0,0.0
2019-09-04,7.811,8.103,7.768,8.053,119805.0,0.0,0.0
2019-09-05,8.146,8.218,8.025,8.046,143075.0,0.0,0.0
2019-09-06,8.046,8.882,8.011,8.882,248692.0,0.0,0.0
2019-09-09,8.968,9.639,8.946,9.182,390842.0,0.0,0.0
2019-09-10,9.168,9.511,9.096,9.439,255205.0,0.0,0.0
2019-09-11,9.203,9.325,9.061,9.153,156405.0,0.0,0.0
2019-09-12,9.168,9.196,8.996,9.182,100522.0,0.0,0.0
2019-09-16,9.125,9.318,9.039,9.261,108716.0,0.0,0.0
2019-09-17,9.332,9.796,9.332,9.496,233204.0,0.0,0.0
2019-09-18,9.503,9.503,9.039,9.132,137940.0,0.0,0.0
2019-09-19,9.196,9.246,8.911,9.046,94441.0,0.0,0.0
2019-09-20,9.075,9.182,8.903,9.089,83372.0,0.0,0.0
2019-09-23,9.018,9.032,8.725,8.782,75628.0,0.0,0.0
2019-09-24,8.796,8.961,8.775,8.846,64519.0,0.0,0.0
2019-09-25,8.846,8.882,8.453,8.796,85736.0,0.0,0.0
2019-09-26,8.775,8.825,8.125,8.246,79013.0,0.0,0.0
2019-09-27,8.168,8.668,8.146,8.489,80747.0,0.0,0.0
2019-09-30,8.575,8.575,8.311,8.389,42784.0,0.0,0.0
2019-10-08,8.332,8.732,8.332,8.446,57370.0,0.0,0.0
2019-10-09,8.446,8.603,8.332,8.596,42299.0,0.0,0.0
2019-10-10,8.596,8.675,8.453,8.589,55692.0,0.0,0.0
2019-10-11,8.589,8.632,8.339,8.403,56888.0,0.0,0.0
2019-10-14,8.468,8.675,8.446,8.668,63962.0,0.0,0.0
2019-10-15,8.618,8.618,8.411,8.475,47142.0,0.0,0.0
2019-10-16,8.446,8.732,8.339,8.603,78286.0,0.0,0.0
2019-10-17,8.496,8.818,8.382,8.725,83146.0,0.0,0.0
2019-10-18,8.639,9.203,8.618,8.939,163598.0,0.0,0.0
2019-10-21,8.753,9.103,8.753,9.075,116090.0,0.0,0.0
2019-10-22,9.068,9.153,8.925,8.989,87467.0,0.0,0.0
2019-10-23,8.968,9.111,8.782,8.825,67476.0,0.0,0.0
2019-10-24,8.789,9.239,8.775,9.203,192212.0,0.0,0.0
2019-10-25,9.103,9.325,8.975,8.982,152538.0,0.0,0.0
2019-10-28,8.853,9.311,8.853,9.218,144665.0,0.0,0.0
2019-10-29,9.253,9.468,9.153,9.325,172202.0,0.0,0.0
2019-10-30,9.096,9.239,8.753,8.761,122984.0,0.0,0.0
2019-10-31,8.761,8.861,8.203,8.239,103620.0,0.0,0.0
2019-11-01,8.232,8.396,8.146,8.282,50515.0,0.0,0.0
2019-11-04,8.282,8.368,8.182,8.289,44245.0,0.0,0.0
2019-11-05,8.289,8.311,7.911,8.003,76524.0,0.0,0.0
2019-11-06,8.089,8.125,7.875,7.925,49438.0,0.0,0.0
2019-11-07,7.925,7.939,7.732,7.896,50706.0,0.0,0.0
2019-11-08,7.932,7.946,7.782,7.782,36281.0,0.0,0.0
2019-11-11,7.746,7.746,7.461,7.503,51560.0,0.0,0.0
2019-11-12,7.503,7.575,7.411,7.546,35236.0,0.0,0.0
2019-11-13,7.525,7.525,7.382,7.453,32864.0,0.0,0.0
2019-11-14,7.403,7.503,7.396,7.453,24039.0,0.0,0.0
2019-11-15,7.468,7.468,7.203,7.203,38134.0,0.0,0.0
2019-11-18,7.182,7.489,7.161,7.396,34061.0,0.0,0.0
2019-11-19,7.396,7.546,7.375,7.518,30705.0,0.0,0.0
2019-11-20,7.525,7.582,7.461,7.461,27094.0,0.0,0.0
2019-11-21,7.439,7.596,7.439,7.503,24543.0,0.0,0.0
2019-11-22,7.539,7.732,7.511,7.611,41547.0,0.0,0.0
2019-11-25,7.661,7.661,7.289,7.411,34465.0,0.0,0.0
2019-11-26,7.411,7.496,7.339,7.396,20024.0,0.0,0.0
2019-11-27,7.446,7.518,7.396,7.468,29916.0,0.0,0.0
2019-11-28,7.453,7.518,7.396,7.432,20534.0,0.0,0.0
2019-11-29,7.432,7.432,7.303,7.339,19889.0,0.0,0.0
2019-12-02,7.396,7.461,7.296,7.311,18623.0,0.0,0.0
2019-12-03,7.346,7.346,7.182,7.296,20497.0,0.0,0.0
2019-12-04,7.275,7.325,7.246,7.296,18212.0,0.0,0.0
2019-12-05,7.339,7.418,7.296,7.389,26208.0,0.0,0.0
2019-12-06,7.375,7.461,7.375,7.453,23554.0,0.0,0.0
2019-12-09,7.461,7.503,7.418,7.468,18527.0,0.0,0.0
2019-12-10,7.468,7.496,7.411,7.489,21743.0,0.0,0.0
2019-12-11,7.489,7.503,7.375,7.396,21105.0,0.0,0.0
2019-12-12,7.403,7.432,7.325,7.325,18399.0,0.0,0.0
2019-12-13,7.361,7.511,7.346,7.496,31912.0,0.0,0.0
2019-12-16,7.546,7.789,7.546,7.703,53539.0,0.0,0.0
2019-12-17,7.696,7.953,7.661,7.818,60044.0,0.0,0.0
2019-12-18,7.825,7.861,7.703,7.711,44175.0,0.0,0.0
2019-12-19,7.746,7.811,7.682,7.782,35099.0,0.0,0.0
2019-12-20,7.789,8.225,7.753,7.989,110543.0,0.0,0.0
2019-12-23,7.911,7.918,7.732,7.746,62239.0,0.0,0.0
2019-12-24,7.746,7.853,7.689,7.846,32744.0,0.0,0.0
2019-12-25,7.775,7.818,7.725,7.739,29537.0,0.0,0.0
2019-12-26,7.753,7.775,7.632,7.718,35136.0,0.0,0.0
2019-12-27,7.732,7.796,7.632,7.646,33292.0,0.0,0.0
2019-12-30,7.618,7.711,7.525,7.711,24688.0,0.0,0.0
2019-12-31,7.711,7.753,7.661,7.718,20627.0,0.0,0.0
2020-01-02,7.768,7.875,7.732,7.832,37164.0,0.0,0.0
2020-01-03,7.853,8.075,7.768,7.953,58331.0,0.0,0.0
2020-01-06,7.932,7.968,7.825,7.953,51865.0,0.0,0.0
2020-01-07,7.953,8.025,7.918,8.011,47408.0,0.0,0.0
2020-01-08,7.939,7.953,7.753,7.768,50006.0,0.0,0.0
2020-01-09,7.825,7.911,7.825,7.875,31813.0,0.0,0.0
2020-01-10,7.896,8.025,7.853,8.003,47040.0,0.0,0.0
2020-01-13,7.989,7.996,7.882,7.996,33431.0,0.0,0.0
2020-01-14,7.996,8.611,7.968,8.311,122104.0,0.0,0.0
2020-01-15,8.353,8.382,8.168,8.318,67474.0,0.0,0.0
2020-01-16,8.311,8.382,8.196,8.303,44341.0,0.0,0.0
2020-01-17,8.603,8.889,8.368,8.396,112996.0,0.0,0.0
2020-01-20,8.339,8.361,8.111,8.239,58194.0,0.0,0.0
2020-01-21,8.182,8.211,8.018,8.025,42793.0,0.0,0.0
2020-01-22,8.003,8.139,7.896,8.132,41012.0,0.0,0.0
2020-01-23,8.046,8.189,7.625,7.825,47671.0,0.0,0.0
2020-02-03,7.011,7.011,7.011,7.011,4644.0,0.0,0.0
2020-02-04,6.275,6.732,6.275,6.703,73152.0,0.0,0.0
2020-02-05,6.696,6.996,6.653,6.789,55686.0,0.0,0.0
2020-02-06,6.789,7.203,6.753,7.118,62654.0,0.0,0.0
2020-02-07,7.118,7.718,7.039,7.611,85608.0,0.0,0.0
2020-02-10,7.603,7.818,7.425,7.539,80826.0,0.0,0.0
2020-02-11,7.475,7.532,7.289,7.311,52190.0,0.0,0.0
2020-02-12,7.311,7.403,7.253,7.389,30705.0,0.0,0.0
2020-02-13,7.353,7.418,7.225,7.246,44459.0,0.0,0.0
2020-02-14,7.203,7.325,7.189,7.246,29936.0,0.0,0.0
2020-02-17,7.253,7.439,7.253,7.432,42264.0,0.0,0.0
2020-02-18,7.432,7.568,7.389,7.511,42032.0,0.0,0.0
2020-02-19,7.461,7.575,7.411,7.411,43638.0,0.0,0.0
2020-02-20,7.525,7.532,7.268,7.475,49976.0,0.0,0.0
2020-02-21,7.482,7.575,7.439,7.496,55728.0,0.0,0.0
2020-02-24,7.503,7.539,7.361,7.453,53415.0,0.0,0.0
2020-02-25,7.275,7.275,7.025,7.239,66184.0,0.0,0.0
2020-02-26,7.082,7.482,7.046,7.339,65668.0,0.0,0.0
2020-02-27,7.368,7.461,7.275,7.382,42586.0,0.0,0.0
2020-02-28,7.146,7.253,6.882,6.903,51806.0,0.0,0.0
2020-03-02,6.918,7.218,6.911,7.182,37380.0,0.0,0.0
2020-03-03,7.303,7.503,7.232,7.446,58258.0,0.0,0.0
2020-03-04,7.453,7.796,7.453,7.739,107006.0,0.0,0.0
2020-03-05,7.753,7.861,7.661,7.739,88041.0,0.0,0.0
2020-03-06,7.739,7.739,7.539,7.611,50767.0,0.0,0.0
2020-03-09,7.482,7.482,7.203,7.225,64433.0,0.0,0.0
2020-03-10,7.075,7.339,6.982,7.325,47714.0,0.0,0.0
2020-03-11,7.325,7.468,7.275,7.303,37902.0,0.0,0.0
2020-03-12,7.189,7.303,7.061,7.189,30518.0,0.0,0.0
2020-03-13,6.882,7.103,6.768,7.003,41863.0,0.0,0.0
2020-03-16,7.146,7.146,6.825,6.825,35314.0,0.0,0.0
2020-03-17,6.818,6.918,6.611,6.782,27652.0,0.0,0.0
2020-03-18,6.803,6.911,6.639,6.646,27028.0,0.0,0.0
2020-03-19,6.511,6.703,6.511,6.632,18757.0,0.0,0.0
2020-03-20,6.718,6.746,6.618,6.718,14505.0,0.0,0.0
2020-03-23,6.632,6.653,6.496,6.511,17885.0,0.0,0.0
2020-03-24,6.639,6.639,6.453,6.611,13119.0,0.0,0.0
2020-03-25,6.711,6.789,6.682,6.732,17107.0,0.0,0.0
2020-03-26,6.732,6.761,6.646,6.689,10867.0,0.0,0.0
2020-03-27,6.753,6.782,6.689,6.689,14459.0,0.0,0.0
2020-03-30,6.646,6.646,6.468,6.525,15222.0,0.0,0.0
2020-03-31,6.553,6.639,6.539,6.603,11587.0,0.0,0.0
2020-04-01,6.532,6.782,6.532,6.696,16444.0,0.0,0.0
2020-04-02,6.668,6.739,6.575,6.739,14054.0,0.0,0.0
2020-04-03,6.718,7.068,6.689,6.911,35628.0,0.0,0.0
2020-04-07,6.911,7.018,6.889,6.946,33003.0,0.0,0.0
2020-04-08,6.911,6.939,6.818,6.903,22020.0,0.0,0.0
2020-04-09,6.896,7.053,6.882,6.932,31261.0,0.0,0.0
2020-04-10,6.903,6.911,6.718,6.732,20121.0,0.0,0.0
2020-04-13,6.696,6.846,6.582,6.846,15171.0,0.0,0.0
2020-04-14,6.861,6.896,6.803,6.846,17249.0,0.0,0.0
2020-04-15,6.861,6.889,6.753,6.775,14677.0,0.0,0.0
2020-04-16,6.775,6.811,6.689,6.732,12885.0,0.0,0.0
2020-04-17,6.711,6.782,6.711,6.718,12932.0,0.0,0.0
2020-04-20,6.789,6.789,6.718,6.739,11380.0,0.0,0.0
2020-04-21,6.732,6.882,6.661,6.875,18576.0,0.0,0.0
2020-04-22,6.868,6.982,6.796,6.961,24187.0,0.0,0.0
2020-04-23,7.375,7.689,7.375,7.689,161665.0,0.0,0.0
2020-04-24,7.753,7.775,7.189,7.246,116555.0,0.0,0.0
2020-04-27,7.325,7.539,7.246,7.246,69879.0,0.0,0.0
2020-04-28,7.139,7.603,7.096,7.482,88239.0,0.0,0.0
2020-04-29,7.418,7.618,7.325,7.325,61941.0,0.0,0.0
2020-04-30,7.375,7.803,7.332,7.696,94253.0,0.0,0.0
2020-05-06,7.553,7.796,7.539,7.768,66480.0,0.0,0.0
2020-05-07,7.739,7.853,7.625,7.846,75290.0,0.0,0.0
2020-05-08,7.789,7.882,7.739,7.782,61595.0,0.0,0.0
2020-05-11,7.825,7.846,7.618,7.675,44636.0,0.0,0.0
2020-05-12,7.646,7.775,7.596,7.725,31639.0,0.0,0.0
2020-05-13,7.718,7.825,7.661,7.803,37352.0,0.0,0.0
2020-05-14,7.782,7.818,7.696,7.725,30535.0,0.0,0.0
2020-05-15,7.761,7.861,7.732,7.768,39126.0,0.0,0.0
2020-05-18,7.832,7.839,7.668,7.746,40050.0,0.0,0.0
2020-05-19,7.761,7.803,7.632,7.646,38228.0,0.0,0.0
2020-05-20,7.646,7.675,7.582,7.639,26883.0,0.0,0.0
2020-05-21,7.625,7.696,7.603,7.653,21557.0,0.0,0.0
2020-05-22,7.653,7.703,7.396,7.446,33914.0,0.0,0.0
2020-05-25,7.446,7.518,7.403,7.403,16455.0,0.0,0.0
2020-05-26,7.453,7.589,7.396,7.582,23965.0,0.0,0.0
2020-05-27,7.575,7.625,7.503,7.546,15597.0,0.0,0.0
2020-05-28,7.553,7.589,7.396,7.475,18423.0,0.0,0.0
2020-05-29,7.496,7.753,7.418,7.711,36998.0,0.0,0.0
2020-06-01,7.753,7.846,7.703,7.803,45490.0,0.0,0.0
2020-06-02,7.761,7.889,7.761,7.832,34926.0,0.0,0.0
2020-06-03,7.875,7.875,7.725,7.761,30895.0,0.0,0.0
2020-06-04,7.796,7.796,7.668,7.703,22032.0,0.0,0.0
2020-06-05,7.718,7.746,7.618,7.682,17861.0,0.0,0.0
2020-06-08,7.703,7.739,7.668,7.718,19338.0,0.0,0.0
2020-06-09,7.796,8.089,7.761,7.953,76534.0,0.0,0.0
2020-06-10,7.953,7.961,7.811,7.889,36223.0,0.0,0.0
2020-06-11,7.882,8.182,7.832,8.182,81134.0,0.0,0.0
2020-06-12,8.003,8.161,7.975,8.132,48515.0,0.0,0.0
2020-06-15,8.096,8.096,7.868,7.889,52731.0,0.0,0.0
2020-06-16,8.018,8.018,7.903,7.932,32870.0,0.0,0.0
2020-06-17,8.003,8.253,7.789,8.039,57860.0,0.0,0.0
2020-06-18,8.018,8.103,7.953,8.018,31551.0,0.0,0.0
2020-06-19,8.039,8.068,7.975,8.011,25641.0,0.0,0.0
2020-06-22,7.996,8.032,7.825,7.875,47188.0,0.0,0.0
2020-06-23,7.882,7.918,7.803,7.825,28097.0,0.0,0.0
2020-06-24,7.818,7.882,7.768,7.875,20633.0,0.0,0.0
2020-06-29,7.861,7.989,7.803,7.825,26183.0,0.0,0.0
2020-06-30,7.832,7.903,7.789,7.889,23367.0,0.0,0.0
2020-07-01,7.911,7.989,7.868,7.989,36799.0,0.0,0.0
2020-07-02,8.032,8.168,7.953,8.139,54717.0,0.0,0.0
2020-07-03,8.168,8.239,8.046,8.168,45652.0,0.0,0.0
2020-07-06,8.268,8.703,8.268,8.646,81028.0,0.0,0.0
2020-07-07,8.682,9.053,8.618,8.896,89378.0,0.0,0.0
2020-07-08,8.903,9.003,8.782,8.946,59940.0,0.0,0.0
2020-07-09,9.05,9.24,8.99,9.16,63201.0,0.0,0.0
2020-07-10,9.08,9.09,8.78,8.8,130254.0,0.0,0.0
2020-07-13,8.83,9.2,8.83,9.13,119034.0,0.0,0.0
2020-07-14,9.2,9.9,9.2,9.66,162563.0,0.0,0.0
2020-07-15,9.65,9.98,9.28,9.59,144235.0,0.0,0.0
2020-07-16,9.46,9.9,9.32,9.35,148375.0,0.0,0.0
2020-07-17,9.36,9.8,9.36,9.46,108445.0,0.0,0.0
2020-07-20,9.69,9.78,9.41,9.59,110193.0,0.0,0.0
2020-07-21,9.52,9.58,9.23,9.31,98650.0,0.0,0.0
2020-07-22,9.31,9.36,9.2,9.28,66634.0,0.0,0.0
2020-07-23,9.21,9.28,8.92,9.15,75184.0,0.0,0.0
2020-07-24,9.15,9.24,8.82,8.83,69677.0,0.0,0.0
2020-07-27,8.81,8.95,8.61,8.73,46028.0,0.0,0.0
2020-07-28,8.76,8.98,8.76,8.93,34530.0,0.0,0.0
2020-07-29,8.88,9.09,8.76,9.05,47063.0,0.0,0.0
2020-07-30,9.05,9.16,8.96,9.0,40808.0,0.0,0.0
2020-07-31,8.99,9.05,8.89,9.0,46872.0,0.0,0.0
2020-08-03,9.05,9.22,9.01,9.18,59450.0,0.0,0.0
2020-08-04,9.25,9.32,9.13,9.23,53983.0,0.0,0.0
2020-08-05,9.29,9.29,9.03,9.16,44504.0,0.0,0.0
2020-08-06,9.17,9.23,8.97,9.08,42004.0,0.0,0.0
2020-08-07,9.07,9.3,9.0,9.13,69201.0,0.0,0.0
2020-08-10,9.13,9.41,8.98,9.4,86016.0,0.0,0.0
2020-08-11,9.53,9.79,8.8,9.05,123921.0,0.0,0.0
2020-08-12,8.99,9.06,8.8,8.99,60278.0,0.0,0.0
2020-08-13,9.01,9.07,8.91,8.96,30186.0,0.0,0.0
2020-08-14,8.96,9.04,8.87,8.99,28484.0,0.0,0.0
2020-08-17,8.98,9.08,8.95,9.06,35439.0,0.0,0.0
2020-08-18,9.07,9.11,8.95,9.0,44291.0,0.0,0.0
2020-08-19,9.04,9.19,9.0,9.02,54523.0,0.0,0.0
2020-08-20,9.04,9.09,8.85,8.9,39016.0,0.0,0.0
2020-08-21,8.94,8.98,8.87,8.94,26007.0,0.0,0.0
2020-08-24,8.94,9.01,8.92,9.0,28363.0,0.0,0.0
2020-08-25,8.98,9.16,8.98,9.16,49754.0,0.0,0.0
2020-08-26,9.16,9.44,9.12,9.21,105305.0,0.0,0.0
2020-08-27,9.26,9.31,8.89,9.0,66539.0,0.0,0.0
2020-08-28,9.06,9.07,8.92,9.06,32222.0,0.0,0.0
2020-08-31,9.2,9.2,9.06,9.06,32485.0,0.0,0.0
2020-09-01,9.07,9.09,8.95,9.04,28873.0,0.0,0.0
2020-09-02,9.09,9.11,8.96,9.07,34431.0,0.0,0.0
2020-09-03,9.07,9.23,9.01,9.18,53602.0,0.0,0.0
2020-09-04,9.21,9.23,9.07,9.17,44422.0,0.0,0.0
2020-09-07,9.17,9.22,9.01,9.02,30665.0,0.0,0.0
2020-09-08,9.02,9.08,8.94,9.04,25866.0,0.0,0.0
2020-09-09,8.96,9.0,8.84,8.84,41849.0,0.0,0.0
2020-09-10,8.88,8.91,8.43,8.45,48031.0,0.0,0.0
2020-09-11,8.43,8.49,8.29,8.42,30319.0,0.0,0.0
2020-09-14,8.56,8.67,8.43,8.65,23997.0,0.0,0.0
2020-09-15,8.59,8.89,8.55,8.69,42388.0,0.0,0.0
2020-09-16,8.69,8.79,8.56,8.75,16166.0,0.0,0.0
2020-09-17,8.8,8.92,8.67,8.86,44137.0,0.0,0.0
2020-09-18,8.95,8.99,8.75,8.89,34895.0,0.0,0.0
2020-09-21,8.85,8.89,8.65,8.73,18562.0,0.0,0.0
2020-09-22,8.71,8.82,8.6,8.68,26083.0,0.0,0.0
2020-09-23,8.67,8.76,8.59,8.69,18646.0,0.0,0.0
2020-09-24,8.62,8.77,8.42,8.5,31643.0,0.0,0.0
2020-09-25,8.52,8.69,8.43,8.49,30079.0,0.0,0.0
2020-09-28,8.59,8.63,8.42,8.42,10267.0,0.0,0.0
2020-09-29,8.42,8.48,8.37,8.4,11616.0,0.0,0.0
2020-09-30,8.41,8.42,8.3,8.31,13586.0,0.0,0.0
2020-10-09,8.39,8.45,8.36,8.42,13454.0,0.0,0.0
2020-10-12,8.45,8.68,8.45,8.6,21229.0,0.0,0.0
2020-10-13,8.6,8.6,8.53,8.59,12810.0,0.0,0.0
2020-10-14,8.7,8.7,8.51,8.54,14911.0,0.0,0.0
2020-10-15,8.5,8.53,8.34,8.41,16015.0,0.0,0.0
2020-10-16,8.43,8.47,8.39,8.46,10823.0,0.0,0.0
2020-10-19,8.46,8.59,8.41,8.51,13844.0,0.0,0.0
2020-10-20,8.49,8.55,8.43,8.53,11540.0,0.0,0.0
2020-10-21,8.54,8.54,8.37,8.37,14316.0,0.0,0.0
2020-10-22,8.37,8.4,8.31,8.37,12232.0,0.0,0.0
2020-10-23,8.36,8.43,8.28,8.3,11142.0,0.0,0.0
2020-10-26,8.31,8.41,8.26,8.34,6799.0,0.0,0.0
2020-10-27,8.3,8.32,8.25,8.27,8854.0,0.0,0.0
2020-10-28,8.27,8.44,8.26,8.4,18227.0,0.0,0.0
2020-10-29,8.37,8.37,8.28,8.32,12141.0,0.0,0.0
2020-10-30,8.36,8.37,8.17,8.28,20606.0,0.0,0.0
2020-11-02,8.28,8.29,8.04,8.06,18536.0,0.0,0.0
2020-11-03,8.06,8.31,8.05,8.23,15909.0,0.0,0.0
2020-11-04,8.18,8.27,8.12,8.15,8479.0,0.0,0.0
2020-11-05,8.19,8.28,8.14,8.23,14265.0,0.0,0.0
2020-11-06,8.21,8.25,8.14,8.18,9819.0,0.0,0.0
2020-11-09,8.16,8.32,8.16,8.27,19887.0,0.0,0.0
2020-11-10,8.29,8.35,8.22,8.33,21893.0,0.0,0.0
2020-11-11,8.33,8.33,8.2,8.23,14400.0,0.0,0.0
2020-11-12,8.29,8.29,8.13,8.14,12984.0,0.0,0.0
2020-11-13,8.14,8.14,8.06,8.08,13746.0,0.0,0.0
2020-11-16,8.08,8.17,8.07,8.16,15495.0,0.0,0.0
2020-11-17,8.16,8.2,8.04,8.09,16503.0,0.0,0.0
2020-11-18,8.09,8.14,8.05,8.09,10712.0,0.0,0.0
2020-11-19,8.09,8.09,8.04,8.08,11384.0,0.0,0.0
2020-11-20,8.08,8.19,8.04,8.17,20680.0,0.0,0.0
2020-11-23,8.17,8.19,8.11,8.17,15609.0,0.0,0.0
2020-11-24,8.19,8.19,8.12,8.16,11287.0,0.0,0.0
2020-11-25,8.13,8.16,8.0,8.01,21716.0,0.0,0.0
2020-11-26,8.06,8.09,8.01,8.06,11273.0,0.0,0.0
2020-11-27,8.07,8.1,8.0,8.04,10391.0,0.0,0.0
2020-11-30,8.04,8.1,8.01,8.05,10477.0,0.0,0.0
2020-12-01,8.03,8.13,8.02,8.1,13349.0,0.0,0.0
2020-12-02,8.1,8.48,8.09,8.47,67030.0,0.0,0.0
2020-12-03,8.5,8.5,8.3,8.4,35647.0,0.0,0.0
2020-12-04,8.4,8.47,8.32,8.43,18865.0,0.0,0.0
2020-12-07,8.43,8.45,8.3,8.31,14174.0,0.0,0.0
2020-12-08,8.31,8.36,8.25,8.28,10268.0,0.0,0.0
2020-12-09,8.28,8.33,8.13,8.13,13094.0,0.0,0.0
2020-12-10,8.13,8.23,8.1,8.12,13046.0,0.0,0.0
2020-12-11,8.1,8.15,8.07,8.09,14630.0,0.0,0.0
2020-12-14,8.13,8.14,8.01,8.03,18877.0,0.0,0.0
2020-12-15,8.06,8.12,8.02,8.05,11989.0,0.0,0.0
2020-12-16,8.05,8.07,8.0,8.01,9656.0,0.0,0.0
2020-12-17,8.04,8.07,7.8,7.96,18040.0,0.0,0.0
2020-12-18,7.96,8.01,7.88,7.89,18687.0,0.0,0.0
2020-12-21,7.9,7.97,7.82,7.91,16406.0,0.0,0.0
2020-12-22,7.9,7.9,7.68,7.7,25877.0,0.0,0.0
2020-12-23,7.69,7.69,7.56,7.58,18040.0,0.0,0.0
2020-12-24,7.62,7.62,7.47,7.47,17695.0,0.0,0.0
2020-12-25,7.47,7.55,7.41,7.5,11007.0,0.0,0.0
2020-12-28,7.5,7.56,7.41,7.44,11150.0,0.0,0.0
2020-12-29,7.45,7.51,7.41,7.47,7532.0,0.0,0.0
2020-12-30,7.99,8.07,7.51,7.71,21000.0,0.0,0.0
2020-12-31,7.76,7.76,7.62,7.7,11045.0,0.0,0.0
2021-01-04,7.67,7.76,7.61,7.73,13837.0,0.0,0.0
2021-01-05,7.7,7.89,7.68,7.84,17171.0,0.0,0.0
2021-01-06,7.84,7.89,7.64,7.65,14277.0,0.0,0.0
2021-01-07,7.6,7.69,7.42,7.48,12397.0,0.0,0.0
2021-01-08,7.8,7.8,7.48,7.73,14118.0,0.0,0.0
2021-01-11,7.73,7.73,7.27,7.28,28370.0,0.0,0.0
2021-01-12,7.3,7.3,7.07,7.16,18308.0,0.0,0.0
2021-01-13,7.2,7.23,7.13,7.15,11755.0,0.0,0.0
2021-01-14,7.13,7.24,7.13,7.17,17308.0,0.0,0.0
2021-01-15,7.18,7.22,7.13,7.21,8841.0,0.0,0.0
2021-01-18,7.23,7.32,7.2,7.21,10843.0,0.0,0.0
2021-01-19,7.21,7.29,7.13,7.24,12210.0,0.0,0.0
2021-01-20,7.25,7.25,7.15,7.18,7718.0,0.0,0.0
2021-01-21,7.15,7.23,7.15,7.23,10297.0,0.0,0.0
2021-01-22,7.21,7.21,7.13,7.13,11857.0,0.0,0.0
2021-01-25,7.1,7.13,6.89,6.92,20455.0,0.0,0.0
2021-01-26,7.1,7.13,6.96,7.01,11221.0,0.0,0.0
2021-01-27,6.99,7.07,6.93,7.06,11055.0,0.0,0.0
2021-01-28,6.96,7.04,6.94,6.94,9250.0,0.0,0.0
2021-01-29,6.98,7.08,6.95,7.03,12790.0,0.0,0.0
2021-02-01,7.19,7.19,7.04,7.1,8145.0,0.0,0.0
2021-02-02,7.1,7.12,6.96,7.0,7225.0,0.0,0.0
2021-02-03,7.08,7.08,6.85,6.9,10378.0,0.0,0.0
2021-02-04,6.91,6.93,6.75,6.77,8486.0,0.0,0.0
2021-02-05,6.8,6.86,6.71,6.75,6972.0,0.0,0.0
2021-02-08,6.81,6.84,6.73,6.82,6716.0,0.0,0.0
2021-02-09,6.81,6.87,6.78,6.86,7811.0,0.0,0.0
2021-02-10,6.86,6.95,6.83,6.93,8456.0,0.0,0.0
2021-02-18,6.96,7.22,6.96,7.14,13403.0,0.0,0.0
2021-02-19,7.14,7.27,7.08,7.27,13540.0,0.0,0.0
2021-02-22,7.3,7.45,7.27,7.36,17822.0,0.0,0.0
2021-02-23,7.37,7.45,7.25,7.26,11461.0,0.0,0.0
2021-02-24,7.23,7.33,7.22,7.3,8591.0,0.0,0.0
2021-02-25,7.3,7.32,7.17,7.2,10167.0,0.0,0.0
2021-02-26,7.16,7.35,7.13,7.28,14775.0,0.0,0.0
2021-03-01,7.3,7.43,7.3,7.42,17356.0,0.0,0.0
2021-03-02,7.45,7.78,7.35,7.73,41109.0,0.0,0.0
2021-03-03,7.7,7.75,7.5,7.63,32790.0,0.0,0.0
2021-03-04,7.61,7.91,7.51,7.77,37802.0,0.0,0.0
2021-03-05,7.63,7.79,7.62,7.71,24676.0,0.0,0.0
2021-03-08,7.69,7.72,7.6,7.61,18079.0,0.0,0.0
2021-03-09,7.61,7.71,7.3,7.57,22739.0,0.0,0.0
2021-03-10,7.56,7.6,7.41,7.42,11317.0,0.0,0.0
2021-03-11,7.43,7.58,7.43,7.5,14449.0,0.0,0.0
2021-03-12,7.5,7.73,7.48,7.68,22144.0,0.0,0.0
