date,open,high,low,close,volume,openinterest,ma
2019-08-06,8.883,9.008,8.458,8.725,61131.0,0.0,0.0
2019-08-07,9.083,9.25,8.833,8.85,59390.0,0.0,0.0
2019-08-08,8.908,9.15,8.742,8.958,39533.0,0.0,0.0
2019-08-09,9.167,9.225,8.858,8.925,35334.0,0.0,0.0
2019-08-12,8.958,9.117,8.858,9.092,27517.0,0.0,0.0
2019-08-13,9.075,9.183,9.025,9.158,37022.0,0.0,0.0
2019-08-14,9.333,9.558,9.208,9.317,50212.0,0.0,0.0
2019-08-15,9.042,9.467,8.967,9.433,38582.0,0.0,0.0
2019-08-16,9.408,9.575,9.375,9.5,36934.0,0.0,0.0
2019-08-19,9.583,9.825,9.567,9.817,56050.0,0.0,0.0
2019-08-20,9.725,9.892,9.65,9.667,51987.0,0.0,0.0
2019-08-21,9.683,9.908,9.642,9.7,45506.0,0.0,0.0
2019-08-22,9.808,9.908,9.7,9.858,45131.0,0.0,0.0
2019-08-23,9.892,9.908,9.608,9.725,39680.0,0.0,0.0
2019-08-26,9.475,9.583,9.425,9.55,38862.0,0.0,0.0
2019-08-27,9.567,9.767,9.558,9.675,32542.0,0.0,0.0
2019-08-28,9.683,9.733,9.567,9.683,35907.0,0.0,0.0
2019-08-29,9.683,9.733,9.6,9.625,35337.0,0.0,0.0
2019-08-30,9.658,9.825,9.417,9.492,48092.0,0.0,0.0
2019-09-02,9.533,9.858,9.458,9.817,54232.0,0.0,0.0
2019-09-03,9.85,9.9,9.717,9.875,45110.0,0.0,0.0
2019-09-04,9.875,9.95,9.75,9.95,52634.0,0.0,0.0
2019-09-05,9.992,10.233,9.983,10.0,68722.0,0.0,0.0
2019-09-06,10.05,10.2,10.025,10.092,50202.0,0.0,0.0
2019-09-09,10.183,10.458,10.042,10.442,65001.0,0.0,0.0
2019-09-10,10.425,10.567,10.275,10.458,65644.0,0.0,0.0
2019-09-11,10.558,10.667,10.308,10.467,48396.0,0.0,0.0
2019-09-12,10.458,10.467,10.208,10.325,44162.0,0.0,0.0
2019-09-16,10.425,10.617,10.333,10.433,53176.0,0.0,0.0
2019-09-17,10.442,10.45,10.042,10.158,51311.0,0.0,0.0
2019-09-18,10.208,10.317,10.067,10.125,31730.0,0.0,0.0
2019-09-19,10.108,10.358,10.092,10.333,37189.0,0.0,0.0
2019-09-20,10.808,11.117,10.292,10.308,87326.0,0.0,0.0
2019-09-23,10.175,10.417,10.092,10.283,55260.0,0.0,0.0
2019-09-24,10.292,10.392,10.2,10.283,47642.0,0.0,0.0
2019-09-25,10.292,10.333,9.883,9.958,66023.0,0.0,0.0
2019-09-26,10.0,10.033,9.525,9.617,46344.0,0.0,0.0
2019-09-27,9.658,9.692,9.483,9.633,32777.0,0.0,0.0
2019-09-30,9.583,9.617,9.3,9.3,29753.0,0.0,0.0
2019-10-08,9.308,9.517,9.308,9.367,22164.0,0.0,0.0
2019-10-09,9.317,9.492,9.167,9.475,21089.0,0.0,0.0
2019-10-10,9.475,9.633,9.442,9.617,25424.0,0.0,0.0
2019-10-11,9.583,9.775,9.567,9.642,25542.0,0.0,0.0
2019-10-14,9.833,10.008,9.758,9.908,41589.0,0.0,0.0
2019-10-15,9.85,10.0,9.767,9.825,31987.0,0.0,0.0
2019-10-16,9.833,9.875,9.717,9.8,24555.0,0.0,0.0
2019-10-17,9.733,9.883,9.733,9.808,24963.0,0.0,0.0
2019-10-18,9.875,9.95,9.65,9.708,28305.0,0.0,0.0
2019-10-21,9.642,9.933,9.5,9.925,46935.0,0.0,0.0
2019-10-22,9.833,9.858,9.6,9.725,59716.0,0.0,0.0
2019-10-23,9.708,9.842,9.408,9.458,51173.0,0.0,0.0
2019-10-24,9.458,9.483,9.192,9.358,45671.0,0.0,0.0
2019-10-25,9.325,9.425,9.175,9.408,30918.0,0.0,0.0
2019-10-28,10.183,10.317,9.717,10.2,154211.0,0.0,0.0
2019-10-29,10.092,10.408,9.992,10.392,131020.0,0.0,0.0
2019-10-30,10.308,10.333,9.867,10.0,93177.0,0.0,0.0
2019-10-31,9.883,10.142,9.783,9.8,60008.0,0.0,0.0
2019-11-01,9.717,10.275,9.658,10.233,102700.0,0.0,0.0
2019-11-04,10.225,10.417,10.108,10.167,89907.0,0.0,0.0
2019-11-05,10.2,10.358,9.775,10.0,115712.0,0.0,0.0
2019-11-06,9.858,10.0,9.633,9.692,64776.0,0.0,0.0
2019-11-07,9.675,9.833,9.575,9.767,38252.0,0.0,0.0
2019-11-08,9.875,10.1,9.817,9.892,67071.0,0.0,0.0
2019-11-11,9.842,9.842,9.375,9.433,53416.0,0.0,0.0
2019-11-12,9.525,9.525,9.125,9.358,41365.0,0.0,0.0
2019-11-13,9.333,9.367,9.092,9.158,33521.0,0.0,0.0
2019-11-14,9.117,9.292,9.092,9.242,30791.0,0.0,0.0
2019-11-15,9.192,9.258,8.975,9.008,31853.0,0.0,0.0
2019-11-18,9.017,9.158,8.983,9.1,20586.0,0.0,0.0
2019-11-19,9.067,9.258,9.067,9.233,24833.0,0.0,0.0
2019-11-20,9.292,9.342,9.217,9.233,32302.0,0.0,0.0
2019-11-21,9.183,9.217,9.025,9.167,20022.0,0.0,0.0
2019-11-22,9.142,9.308,8.875,8.942,40512.0,0.0,0.0
2019-11-25,8.942,8.958,8.725,8.808,26758.0,0.0,0.0
2019-11-26,8.817,8.875,8.758,8.825,17818.0,0.0,0.0
2019-11-27,8.808,8.858,8.708,8.775,22095.0,0.0,0.0
2019-11-28,8.758,8.825,8.692,8.717,21048.0,0.0,0.0
2019-11-29,8.642,8.758,8.642,8.742,14657.0,0.0,0.0
2019-12-02,8.742,8.85,8.742,8.8,14654.0,0.0,0.0
2019-12-03,8.775,8.842,8.658,8.825,17511.0,0.0,0.0
2019-12-04,8.758,8.908,8.733,8.858,16888.0,0.0,0.0
2019-12-05,8.833,8.992,8.833,8.933,21861.0,0.0,0.0
2019-12-06,8.942,8.983,8.875,8.983,18923.0,0.0,0.0
2019-12-09,8.983,9.075,8.925,9.025,20732.0,0.0,0.0
2019-12-10,8.983,9.083,8.975,9.075,22275.0,0.0,0.0
2019-12-11,9.067,9.092,8.942,9.017,18274.0,0.0,0.0
2019-12-12,9.033,9.075,8.958,9.033,24180.0,0.0,0.0
2019-12-13,9.092,9.15,9.042,9.133,27870.0,0.0,0.0
2019-12-16,9.133,9.3,9.117,9.267,32356.0,0.0,0.0
2019-12-17,9.283,9.417,9.233,9.35,35806.0,0.0,0.0
2019-12-18,9.333,9.483,9.308,9.433,37846.0,0.0,0.0
2019-12-19,9.425,9.508,9.392,9.5,26255.0,0.0,0.0
2019-12-20,9.525,9.542,9.267,9.267,35036.0,0.0,0.0
2019-12-23,9.258,9.258,9.008,9.05,26175.0,0.0,0.0
2019-12-24,9.058,9.183,9.0,9.15,26208.0,0.0,0.0
2019-12-25,9.125,9.342,9.092,9.258,33598.0,0.0,0.0
2019-12-26,9.258,9.358,9.233,9.333,26954.0,0.0,0.0
2019-12-27,9.342,9.425,9.2,9.233,27142.0,0.0,0.0
2019-12-30,9.175,9.242,8.892,9.208,32174.0,0.0,0.0
2019-12-31,9.175,9.325,9.175,9.292,21596.0,0.0,0.0
2020-01-02,9.308,9.525,9.292,9.483,44333.0,0.0,0.0
2020-01-03,9.517,9.625,9.45,9.517,34088.0,0.0,0.0
2020-01-06,9.525,9.658,9.425,9.642,41657.0,0.0,0.0
2020-01-07,9.642,9.692,9.517,9.667,36188.0,0.0,0.0
2020-01-08,9.608,9.683,9.425,9.442,42490.0,0.0,0.0
2020-01-09,9.508,9.8,9.508,9.742,51156.0,0.0,0.0
2020-01-10,9.733,9.783,9.608,9.725,32862.0,0.0,0.0
2020-01-13,9.733,9.842,9.65,9.817,37403.0,0.0,0.0
2020-01-14,9.858,9.883,9.667,9.708,41391.0,0.0,0.0
2020-01-15,9.692,9.817,9.583,9.742,38474.0,0.0,0.0
2020-01-16,9.783,9.825,9.658,9.667,30056.0,0.0,0.0
2020-01-17,9.667,9.942,9.608,9.667,65268.0,0.0,0.0
2020-01-20,9.742,9.933,9.667,9.867,51689.0,0.0,0.0
2020-01-21,9.875,9.875,9.617,9.692,37395.0,0.0,0.0
2020-01-22,9.658,9.808,9.425,9.75,47303.0,0.0,0.0
2020-01-23,9.667,9.667,9.05,9.142,57811.0,0.0,0.0
2020-02-03,8.217,8.217,8.217,8.217,5777.0,0.0,0.0
2020-02-04,7.392,7.95,7.392,7.808,68330.0,0.0,0.0
2020-02-05,7.867,8.175,7.808,7.908,50608.0,0.0,0.0
2020-02-06,7.933,8.217,7.875,8.108,56315.0,0.0,0.0
2020-02-07,8.267,8.592,8.233,8.575,62411.0,0.0,0.0
2020-02-10,8.458,8.783,8.458,8.733,52765.0,0.0,0.0
2020-02-11,8.725,8.892,8.592,8.65,38666.0,0.0,0.0
2020-02-12,8.658,8.842,8.583,8.783,31745.0,0.0,0.0
2020-02-13,8.775,8.858,8.55,8.658,35286.0,0.0,0.0
2020-02-14,8.658,8.792,8.5,8.633,31085.0,0.0,0.0
2020-02-17,8.667,8.925,8.667,8.925,52695.0,0.0,0.0
2020-02-18,8.933,9.1,8.9,9.075,44268.0,0.0,0.0
2020-02-19,9.0,9.1,8.95,8.983,37324.0,0.0,0.0
2020-02-20,9.0,9.208,8.825,9.15,51084.0,0.0,0.0
2020-02-21,9.15,9.583,9.15,9.367,78229.0,0.0,0.0
2020-02-24,9.375,10.042,9.292,9.817,116963.0,0.0,0.0
2020-02-25,9.592,9.917,9.25,9.875,133261.0,0.0,0.0
2020-02-26,9.692,9.842,9.5,9.667,65441.0,0.0,0.0
2020-02-27,9.642,9.85,9.45,9.675,61787.0,0.0,0.0
2020-02-28,9.408,9.475,8.792,8.95,111345.0,0.0,0.0
2020-03-02,9.05,9.458,8.958,9.375,63949.0,0.0,0.0
2020-03-03,9.533,9.75,9.342,9.458,70896.0,0.0,0.0
2020-03-04,9.325,9.608,9.217,9.608,51050.0,0.0,0.0
2020-03-05,9.708,9.833,9.55,9.758,71159.0,0.0,0.0
2020-03-06,9.625,9.75,9.55,9.742,47230.0,0.0,0.0
2020-03-09,9.533,9.675,9.258,9.267,51533.0,0.0,0.0
2020-03-10,9.158,9.583,8.95,9.55,71898.0,0.0,0.0
2020-03-11,9.633,9.875,9.575,9.65,80638.0,0.0,0.0
2020-03-12,9.542,9.625,9.275,9.333,42898.0,0.0,0.0
2020-03-13,8.717,9.35,8.717,9.217,45773.0,0.0,0.0
2020-03-16,9.325,9.567,8.875,8.875,60715.0,0.0,0.0
2020-03-17,9.033,9.625,8.458,9.55,132685.0,0.0,0.0
2020-03-18,9.567,10.125,9.508,9.975,211915.0,0.0,0.0
2020-03-19,9.858,10.3,9.65,10.175,198907.0,0.0,0.0
2020-03-20,10.208,10.25,9.892,9.908,139680.0,0.0,0.0
2020-03-23,9.7,10.475,9.633,10.025,189661.0,0.0,0.0
2020-03-24,10.192,10.333,9.567,10.333,171673.0,0.0,0.0
2020-03-25,10.2,10.408,10.033,10.125,132518.0,0.0,0.0
2020-03-26,10.0,10.0,9.45,9.567,117176.0,0.0,0.0
2020-03-27,9.5,10.533,9.5,10.233,263538.0,0.0,0.0
2020-03-30,10.058,10.65,10.008,10.233,265060.0,0.0,0.0
2020-03-31,10.333,10.692,9.883,9.95,187553.0,0.0,0.0
2020-04-01,9.883,10.958,9.883,10.958,201243.0,0.0,0.0
2020-04-02,11.375,12.067,11.208,12.067,443911.0,0.0,0.0
2020-04-03,12.7,13.108,11.85,12.35,559393.0,0.0,0.0
2020-04-07,12.125,13.6,11.967,13.6,541751.0,0.0,0.0
2020-04-08,13.458,13.458,12.225,12.225,283302.0,0.0,0.0
2020-04-09,11.45,11.75,11.125,11.475,375562.0,0.0,0.0
2020-04-10,11.367,11.367,10.758,10.967,257959.0,0.0,0.0
2020-04-13,10.858,11.133,10.758,11.083,161253.0,0.0,0.0
2020-04-14,11.008,11.167,10.917,11.142,155767.0,0.0,0.0
2020-04-15,11.142,11.142,10.583,10.592,196851.0,0.0,0.0
2020-04-16,10.433,10.683,10.333,10.608,139016.0,0.0,0.0
2020-04-17,10.608,10.825,10.333,10.342,158241.0,0.0,0.0
2020-04-20,10.383,10.683,10.383,10.675,113335.0,0.0,0.0
2020-04-21,10.633,10.983,10.625,10.917,179863.0,0.0,0.0
2020-04-22,10.808,10.883,10.542,10.85,112476.0,0.0,0.0
2020-04-23,10.875,10.875,10.592,10.7,105914.0,0.0,0.0
2020-04-24,10.633,10.667,10.092,10.208,137073.0,0.0,0.0
2020-04-27,10.225,10.5,10.008,10.417,93161.0,0.0,0.0
2020-04-28,10.417,10.425,9.717,10.058,130373.0,0.0,0.0
2020-04-29,10.125,10.4,9.983,10.4,97475.0,0.0,0.0
2020-04-30,11.1,11.1,10.75,10.817,250321.0,0.0,0.0
2020-05-06,10.708,11.417,10.708,11.417,231779.0,0.0,0.0
2020-05-07,11.225,11.567,11.192,11.333,173929.0,0.0,0.0
2020-05-08,11.483,11.65,11.333,11.392,152429.0,0.0,0.0
2020-05-11,11.392,11.6,11.3,11.542,140181.0,0.0,0.0
2020-05-12,11.6,11.667,11.192,11.417,121514.0,0.0,0.0
2020-05-13,11.292,11.425,11.233,11.333,72850.0,0.0,0.0
2020-05-14,11.283,11.833,11.192,11.492,168320.0,0.0,0.0
2020-05-15,11.483,11.625,11.367,11.392,104112.0,0.0,0.0
2020-05-18,11.458,11.517,11.033,11.283,115923.0,0.0,0.0
2020-05-19,11.5,11.608,11.283,11.475,97448.0,0.0,0.0
2020-05-20,11.433,12.042,11.317,11.867,212385.0,0.0,0.0
2020-05-21,11.867,12.183,11.258,11.358,172194.0,0.0,0.0
2020-05-22,11.292,11.9,11.275,11.417,165612.0,0.0,0.0
2020-05-25,11.317,11.442,10.642,10.708,150248.0,0.0,0.0
2020-05-26,10.767,11.792,10.75,11.792,180576.0,0.0,0.0
2020-05-27,11.967,12.708,11.875,12.408,316228.0,0.0,0.0
2020-05-28,12.458,12.542,11.858,12.533,243609.0,0.0,0.0
2020-05-29,12.258,12.433,12.1,12.308,153442.0,0.0,0.0
2020-06-01,12.375,12.842,12.3,12.758,225537.0,0.0,0.0
2020-06-02,12.708,12.708,12.158,12.325,175861.0,0.0,0.0
2020-06-03,12.4,12.458,12.167,12.183,117445.0,0.0,0.0
2020-06-04,12.275,12.483,12.167,12.358,103955.0,0.0,0.0
2020-06-05,12.275,12.317,11.967,12.175,91229.0,0.0,0.0
2020-06-08,12.292,12.358,11.908,11.958,96592.0,0.0,0.0
2020-06-09,12.008,12.792,11.967,12.458,185644.0,0.0,0.0
2020-06-10,12.342,12.375,12.067,12.208,107577.0,0.0,0.0
2020-06-11,12.225,12.708,12.133,12.433,136084.0,0.0,0.0
2020-06-12,12.042,12.333,12.008,12.192,96054.0,0.0,0.0
2020-06-15,12.25,13.108,12.192,12.708,211396.0,0.0,0.0
2020-06-16,12.833,13.167,12.725,13.042,161486.0,0.0,0.0
2020-06-17,12.892,13.117,12.717,13.008,112774.0,0.0,0.0
2020-06-18,13.008,13.592,12.883,13.483,181540.0,0.0,0.0
2020-06-19,13.358,13.358,12.925,13.092,164476.0,0.0,0.0
2020-06-22,13.008,13.417,12.85,13.15,124734.0,0.0,0.0
2020-06-23,13.15,13.167,12.95,13.017,76709.0,0.0,0.0
2020-06-24,13.158,13.333,13.025,13.058,72183.0,0.0,0.0
2020-06-29,12.875,13.183,12.667,12.883,89620.0,0.0,0.0
2020-06-30,13.025,13.458,12.975,13.15,113109.0,0.0,0.0
2020-07-01,13.167,13.6,13.025,13.6,151327.0,0.0,0.0
2020-07-02,13.458,13.7,13.35,13.558,123922.0,0.0,0.0
2020-07-03,13.483,13.55,13.017,13.325,127048.0,0.0,0.0
2020-07-06,13.208,14.008,13.192,13.883,199880.0,0.0,0.0
2020-07-07,13.792,14.558,13.758,13.908,185978.0,0.0,0.0
2020-07-08,14.083,14.683,13.8,14.533,168424.0,0.0,0.0
2020-07-09,14.525,15.283,14.417,15.025,186491.0,0.0,0.0
2020-07-10,15.033,15.033,14.525,14.675,150294.0,0.0,0.0
2020-07-13,14.433,15.55,14.425,15.492,182925.0,0.0,0.0
2020-07-14,15.433,15.842,14.967,15.775,164145.0,0.0,0.0
2020-07-15,15.917,15.958,14.392,14.467,169133.0,0.0,0.0
2020-07-16,14.6,14.917,13.55,13.675,144591.0,0.0,0.0
2020-07-17,13.792,13.917,13.225,13.383,119197.0,0.0,0.0
2020-07-20,13.617,14.042,13.442,13.983,115855.0,0.0,0.0
2020-07-21,14.008,14.175,13.733,14.0,96022.0,0.0,0.0
2020-07-22,13.925,14.275,13.792,13.958,94843.0,0.0,0.0
2020-07-23,13.875,14.108,13.333,13.75,98696.0,0.0,0.0
2020-07-24,13.692,14.2,12.75,12.958,132368.0,0.0,0.0
2020-07-27,13.092,13.45,12.933,13.083,87952.0,0.0,0.0
2020-07-28,13.158,13.375,13.083,13.225,60369.0,0.0,0.0
2020-07-29,13.217,13.617,13.083,13.6,79692.0,0.0,0.0
2020-07-30,13.675,13.708,13.317,13.375,74315.0,0.0,0.0
2020-07-31,13.358,13.6,13.308,13.533,80582.0,0.0,0.0
2020-08-03,13.708,14.0,13.6,13.908,91553.0,0.0,0.0
2020-08-04,13.9,14.225,13.75,13.925,95219.0,0.0,0.0
2020-08-05,14.108,14.267,13.933,14.075,97458.0,0.0,0.0
2020-08-06,14.083,14.142,13.667,13.875,82926.0,0.0,0.0
2020-08-07,13.942,13.942,13.317,13.442,75780.0,0.0,0.0
2020-08-10,13.342,13.642,13.175,13.458,66420.0,0.0,0.0
2020-08-11,13.642,13.667,13.283,13.308,63748.0,0.0,0.0
2020-08-12,13.292,13.375,12.5,12.783,85839.0,0.0,0.0
2020-08-13,12.817,12.958,12.608,12.642,47802.0,0.0,0.0
2020-08-14,12.617,12.842,12.467,12.825,43606.0,0.0,0.0
2020-08-17,12.867,13.158,12.758,13.117,56137.0,0.0,0.0
2020-08-18,13.1,13.192,12.958,13.117,50289.0,0.0,0.0
2020-08-19,13.192,13.275,12.942,13.0,50158.0,0.0,0.0
2020-08-20,12.975,13.108,12.717,13.0,40618.0,0.0,0.0
2020-08-21,13.0,13.158,12.8,12.925,39644.0,0.0,0.0
2020-08-24,13.425,13.833,13.3,13.625,119198.0,0.0,0.0
2020-08-25,13.55,13.817,13.375,13.758,78508.0,0.0,0.0
2020-08-26,13.617,13.617,13.192,13.308,67044.0,0.0,0.0
2020-08-27,13.283,13.358,13.0,13.217,44419.0,0.0,0.0
2020-08-28,13.208,13.308,12.958,13.292,45964.0,0.0,0.0
2020-08-31,13.3,13.642,13.258,13.45,62270.0,0.0,0.0
2020-09-01,13.442,13.525,13.325,13.517,34691.0,0.0,0.0
2020-09-02,13.517,13.592,13.283,13.433,49702.0,0.0,0.0
2020-09-03,13.417,13.442,13.0,13.05,52314.0,0.0,0.0
2020-09-04,12.933,12.983,12.7,12.908,35996.0,0.0,0.0
2020-09-07,12.917,13.083,12.683,12.725,36074.0,0.0,0.0
2020-09-08,12.725,12.892,12.533,12.833,35249.0,0.0,0.0
2020-09-09,12.675,12.767,12.408,12.417,40708.0,0.0,0.0
2020-09-10,12.492,12.608,11.633,11.658,56760.0,0.0,0.0
2020-09-11,11.642,11.933,11.633,11.9,28372.0,0.0,0.0
2020-09-14,11.942,12.175,11.908,12.133,36408.0,0.0,0.0
2020-09-15,12.133,12.25,11.9,12.017,30713.0,0.0,0.0
2020-09-16,12.05,12.092,11.758,11.85,25836.0,0.0,0.0
2020-09-17,11.883,12.1,11.717,11.958,25423.0,0.0,0.0
2020-09-18,11.942,12.233,11.933,12.225,29048.0,0.0,0.0
2020-09-21,12.2,12.333,12.15,12.208,24305.0,0.0,0.0
2020-09-22,12.092,12.283,11.958,12.042,19749.0,0.0,0.0
2020-09-23,12.108,12.233,12.025,12.117,16705.0,0.0,0.0
2020-09-24,12.05,12.1,11.625,11.658,24761.0,0.0,0.0
2020-09-25,11.692,11.808,11.592,11.717,17362.0,0.0,0.0
2020-09-28,11.733,11.825,11.667,11.725,14373.0,0.0,0.0
2020-09-29,11.708,11.875,11.7,11.792,16544.0,0.0,0.0
2020-09-30,11.792,11.975,11.708,11.917,24510.0,0.0,0.0
2020-10-09,12.042,12.392,12.042,12.283,38925.0,0.0,0.0
2020-10-12,12.4,12.6,12.25,12.567,38839.0,0.0,0.0
2020-10-13,12.533,12.625,12.475,12.55,25327.0,0.0,0.0
2020-10-14,12.483,12.542,12.325,12.375,25121.0,0.0,0.0
2020-10-15,12.35,12.458,12.217,12.258,20761.0,0.0,0.0
2020-10-16,12.317,12.417,12.192,12.408,18114.0,0.0,0.0
2020-10-19,12.467,12.583,12.35,12.508,28007.0,0.0,0.0
2020-10-20,12.417,12.558,12.25,12.525,25789.0,0.0,0.0
2020-10-21,12.525,12.542,12.142,12.208,25872.0,0.0,0.0
2020-10-22,12.183,12.292,12.083,12.192,17665.0,0.0,0.0
2020-10-23,12.158,12.267,11.825,11.825,24694.0,0.0,0.0
2020-10-26,11.8,12.192,11.742,12.142,30661.0,0.0,0.0
2020-10-27,12.142,12.325,12.058,12.275,22501.0,0.0,0.0
2020-10-28,12.083,12.117,11.642,11.8,54720.0,0.0,0.0
2020-10-29,11.592,11.658,11.283,11.467,45968.0,0.0,0.0
2020-10-30,11.425,11.575,10.858,10.925,59831.0,0.0,0.0
2020-11-02,10.883,11.108,10.8,10.983,31141.0,0.0,0.0
2020-11-03,11.033,11.208,10.975,11.158,22418.0,0.0,0.0
2020-11-04,11.167,11.2,10.95,11.042,20351.0,0.0,0.0
2020-11-05,11.108,11.425,11.083,11.375,37753.0,0.0,0.0
2020-11-06,11.4,11.658,11.3,11.442,41758.0,0.0,0.0
2020-11-09,11.533,11.783,11.408,11.758,44073.0,0.0,0.0
2020-11-10,11.792,11.792,11.467,11.583,34253.0,0.0,0.0
2020-11-11,11.608,11.608,11.275,11.3,24739.0,0.0,0.0
2020-11-12,11.342,11.425,11.233,11.292,18498.0,0.0,0.0
2020-11-13,11.308,11.342,11.167,11.267,15889.0,0.0,0.0
2020-11-16,11.317,11.542,11.308,11.342,21044.0,0.0,0.0
2020-11-17,11.342,11.858,11.017,11.583,61026.0,0.0,0.0
2020-11-18,11.5,11.592,11.4,11.458,32105.0,0.0,0.0
2020-11-19,11.442,11.45,11.208,11.283,30542.0,0.0,0.0
2020-11-20,11.275,11.7,11.167,11.542,49110.0,0.0,0.0
2020-11-23,11.625,11.65,11.45,11.558,37759.0,0.0,0.0
2020-11-24,11.5,11.642,11.467,11.533,22338.0,0.0,0.0
2020-11-25,11.583,11.65,11.383,11.433,27172.0,0.0,0.0
2020-11-26,11.442,11.5,11.25,11.25,22068.0,0.0,0.0
2020-11-27,11.258,11.317,11.167,11.317,16478.0,0.0,0.0
2020-11-30,11.25,11.45,11.233,11.275,20169.0,0.0,0.0
2020-12-01,11.25,11.383,11.183,11.358,20927.0,0.0,0.0
2020-12-02,11.367,11.475,11.325,11.433,24541.0,0.0,0.0
2020-12-03,11.542,11.542,11.408,11.45,23438.0,0.0,0.0
2020-12-04,11.475,11.492,11.375,11.425,17906.0,0.0,0.0
2020-12-07,11.442,11.492,11.417,11.433,17802.0,0.0,0.0
2020-12-08,11.442,11.475,11.133,11.192,30524.0,0.0,0.0
2020-12-09,11.2,11.225,10.808,10.833,30748.0,0.0,0.0
2020-12-10,10.775,10.85,10.75,10.75,20116.0,0.0,0.0
2020-12-11,10.783,10.783,10.125,10.458,43802.0,0.0,0.0
2020-12-14,10.425,10.542,10.383,10.475,15642.0,0.0,0.0
2020-12-15,10.467,10.617,10.433,10.467,12250.0,0.0,0.0
2020-12-16,10.475,10.558,10.217,10.283,13198.0,0.0,0.0
2020-12-17,10.267,10.433,10.192,10.417,15875.0,0.0,0.0
2020-12-18,10.45,10.475,10.275,10.317,14111.0,0.0,0.0
2020-12-21,10.308,10.375,10.2,10.325,20348.0,0.0,0.0
2020-12-22,10.3,10.3,9.9,9.917,32882.0,0.0,0.0
2020-12-23,9.917,10.025,9.817,9.975,23250.0,0.0,0.0
2020-12-24,9.967,9.967,9.55,9.558,33963.0,0.0,0.0
2020-12-25,9.583,9.775,9.442,9.717,26926.0,0.0,0.0
2020-12-28,9.7,9.725,9.458,9.508,22637.0,0.0,0.0
2020-12-29,9.467,9.717,9.45,9.567,27075.0,0.0,0.0
2020-12-30,9.542,9.883,9.517,9.742,27984.0,0.0,0.0
2020-12-31,9.917,10.725,9.917,10.725,39308.0,0.0,0.0
2021-01-04,11.808,11.808,11.808,11.808,19187.0,0.0,0.0
2021-01-05,13.0,13.0,12.175,13.0,384021.0,0.0,0.0
2021-01-06,12.425,12.75,11.692,11.692,319421.0,0.0,0.0
2021-01-07,11.35,11.692,11.075,11.225,191842.0,0.0,0.0
2021-01-08,11.067,11.358,10.7,11.042,125336.0,0.0,0.0
2021-01-11,10.958,11.35,10.758,11.283,133458.0,0.0,0.0
2021-01-12,11.058,11.175,10.842,11.0,93057.0,0.0,0.0
2021-01-13,11.083,11.483,10.95,11.308,121727.0,0.0,0.0
2021-01-14,11.192,11.392,11.0,11.075,87484.0,0.0,0.0
2021-01-15,11.0,11.008,10.75,10.8,72670.0,0.0,0.0
2021-01-18,10.767,11.158,10.758,11.067,76020.0,0.0,0.0
2021-01-19,10.983,11.042,10.417,10.483,96941.0,0.0,0.0
2021-01-20,10.475,10.642,10.367,10.533,51630.0,0.0,0.0
2021-01-21,10.483,10.833,10.4,10.592,65583.0,0.0,0.0
2021-01-22,10.608,10.683,10.225,10.292,63381.0,0.0,0.0
2021-01-25,10.292,10.3,9.917,9.95,49339.0,0.0,0.0
2021-01-26,9.958,10.217,9.958,10.108,40433.0,0.0,0.0
2021-01-27,10.125,10.567,9.958,10.542,64473.0,0.0,0.0
2021-01-28,10.333,10.525,10.15,10.233,48184.0,0.0,0.0
2021-01-29,10.233,10.492,10.133,10.317,40020.0,0.0,0.0
2021-02-01,10.242,10.425,10.167,10.183,32332.0,0.0,0.0
2021-02-02,10.183,10.217,9.892,10.192,41831.0,0.0,0.0
2021-02-03,10.142,10.342,9.992,10.167,34027.0,0.0,0.0
2021-02-04,10.15,10.15,9.717,9.983,46954.0,0.0,0.0
2021-02-05,9.908,10.108,9.783,10.05,36977.0,0.0,0.0
2021-02-08,10.042,10.542,10.025,10.308,43481.0,0.0,0.0
2021-02-09,10.25,10.475,10.233,10.417,32109.0,0.0,0.0
2021-02-10,10.425,10.525,10.225,10.258,45111.0,0.0,0.0
2021-02-18,10.342,10.525,10.325,10.492,54286.0,0.0,0.0
2021-02-19,10.558,10.692,10.4,10.667,52663.0,0.0,0.0
2021-02-22,10.667,10.875,10.558,10.558,71258.0,0.0,0.0
2021-02-23,10.525,10.542,10.317,10.425,54918.0,0.0,0.0
2021-02-24,10.45,10.608,10.367,10.45,34260.0,0.0,0.0
2021-02-25,10.567,10.667,10.442,10.467,38443.0,0.0,0.0
2021-02-26,10.467,10.817,10.425,10.625,59644.0,0.0,0.0
2021-03-01,10.558,10.917,10.508,10.917,57602.0,0.0,0.0
2021-03-02,10.9,10.9,10.633,10.775,45512.0,0.0,0.0
2021-03-03,10.758,10.825,10.667,10.808,39322.0,0.0,0.0
2021-03-04,10.717,10.8,10.55,10.583,38303.0,0.0,0.0
2021-03-05,10.542,10.733,10.5,10.667,25906.0,0.0,0.0
2021-03-08,10.733,10.8,10.333,10.375,48917.0,0.0,0.0
2021-03-09,10.392,10.417,9.942,10.017,43813.0,0.0,0.0
2021-03-10,10.117,10.133,9.817,9.842,25583.0,0.0,0.0
2021-03-11,9.858,10.033,9.817,10.033,22923.0,0.0,0.0
2021-03-12,10.008,10.017,9.858,9.883,22392.0,0.0,0.0
